"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","Moroni","Moroni","/vol_vol3/Program Files/WindowsApps/Microsoft.WindowsAlarms_10.1906.2182.0_x64__8wekyb3d8bbwe/resources.pri","1000 largest cities"
"keyword","Moroni","Moroni","/vol_vol3/Windows/Speech_OneCore/Engines/TTS/en-US/MSTTSLocEnUS.dat","1000 largest cities"
"keyword","Moroni","Moroni","/vol_vol3/Users/catherine/Documents/data/r2931.txt","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/Documents/data/r3628.txt","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/wow64_microsoft-windows-u..ccess-userdatautils_31bf3856ad364e35_10.0.19041.2673_none_5de6546e8abe9eb1/UserDataTimeUtil.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/23.169.0813.0001/OneDriveSetup.exe","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/Edge/User Data/Subresource Filter/Unindexed Rules/10.34.0.48/Part-RU","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/23.169.0813.0001/FileSyncHelper.exe","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/System32/en-GB/tzres.dll.mui","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-i..timezones.resources_31bf3856ad364e35_10.0.19041.2673_en-gb_f088714a3bee6163/tzres.dll.mui","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/wow64_microsoft-windows-cdosys_31bf3856ad364e35_10.0.19041.746_none_0693f53eb8946421/cdosys.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/Speech_OneCore/Engines/TTS/en-US/MSTTSLocEnUS.dat","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/Windows/INetCache/IE/B7X7ZOMQ/PreSignInSettingsConfig[1].json","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/System32/config/DEFAULT","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-u..ccess-userdatautils_31bf3856ad364e35_10.0.19041.2673_none_5391aa1c565ddcb6/UserDataTimeUtil.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/23.169.0813.0001/tzdata/asia","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/23.169.0813.0001/tzdata/antarctica","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/SystemApps/Microsoft.Windows.Search_cw5n1h2txyewy/cache/Desktop/12.txt","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/settings/PreSignInSettingsConfig.json","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-i..-unicode-components_31bf3856ad364e35_10.0.19041.1023_none_8d723d8c46de7ebb/icudtl.dat","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/23.169.0813.0001/Microsoft.SharePoint.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/AC/AppCache/MNQ9N2NK/4/C__Windows_SystemApps_Microsoft.Windows.Search_cw5n1h2txyewy_cache_Desktop_12[1].txt","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files (x86)/Microsoft/Edge/Application/115.0.1901.203/icudtl.dat","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/System32/cdosys.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/Globalization/ICU/zoneinfo64.res","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files (x86)/Microsoft/Edge/Application/115.0.1901.203/msedge.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-s..voicecommon-onecore_31bf3856ad364e35_10.0.19041.746_none_133ac2bb3e537369/MSTTSLocEnUS.dat","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/SysWOW64/en-US/cdosys.dll.mui","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/Globalization/ICU/metaZones.res","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/Globalization/ICU/icudtl.dat","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/Globalization/ICU/windowsZones.res","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/Globalization/ICU/timezoneTypes.res","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/StandaloneUpdater/PreSignInSettingsConfig.json","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/21.220.1024.0005/Microsoft.SharePoint.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/wow64_microsoft-windows-w..lient-aux.resources_31bf3856ad364e35_10.0.19041.2304_en-gb_26054aa647519428/wuapi.dll.mui-slack","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/23.169.0813.0001/OneDriveUpdaterService.exe","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/21.220.1024.0005/tzdata/asia","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/23.169.0813.0001/Qt5Core.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/21.220.1024.0005/Microsoft.SharePoint.Calc.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-i..-unicode-components_31bf3856ad364e35_10.0.19041.1023_none_8d723d8c46de7ebb/zoneinfo64.res","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/Update/OneDriveSetup.exe","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/21.220.1024.0005/tzdata/antarctica","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/Windows/WebCache/WebCacheV01.dat-slack","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-i..-unicode-components_31bf3856ad364e35_10.0.19041.1023_none_8d723d8c46de7ebb/windowsZones.res","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/icudtl.dat","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-i..-unicode-components_31bf3856ad364e35_10.0.19041.1023_none_8d723d8c46de7ebb/timezoneTypes.res","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/msedge.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-w..lient-aux.resources_31bf3856ad364e35_10.0.19041.2304_en-gb_1bb0a05412f0d22d/wuapi.dll.mui-slack","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/23.169.0813.0001/tzdata/windowsZones.xml","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/23.169.0813.0001/tzdata/europe","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/System32/en-GB/phoneactivate.exe.mui","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-i..-unicode-components_31bf3856ad364e35_10.0.19041.1023_none_8d723d8c46de7ebb/metaZones.res","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/23.169.0813.0001/tzdata/backward","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/Documents/data/r2945.txt","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Temp/wctDED.tmp","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/Documents/data/r2943.txt","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Temp/wctDEE.tmp","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/Documents/data/r2944.txt","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Temp/wctB576.tmp","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/Documents/data/r2941.txt","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Temp/wctBBC0.tmp","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/Documents/data/r2942.txt","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/Documents/data/r2940.txt","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Temp/wctAD27.tmp","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/23.169.0813.0001/UpdateRingSettings.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/System32/UserDataTimeUtil.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Temp/wct8AB6.tmp","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys_31bf3856ad364e35_10.0.19041.746_none_fc3f4aec8433a226/cdosys.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-s..l.desktop.searchapp_31bf3856ad364e35_10.0.19041.1741_none_f64624138543d54c/12.js","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files/WindowsApps/Microsoft.WindowsAlarms_10.1906.2182.0_x64__8wekyb3d8bbwe/TimeBackground.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/SysWOW64/UserDataTimeUtil.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/apppatch/DirectXApps_FOD.sdb","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files/WindowsApps/Microsoft.WindowsAlarms_10.1906.2182.0_x64__8wekyb3d8bbwe/resources.pri","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-s..e.desktop.searchapp_31bf3856ad364e35_10.0.19041.1741_none_029bc7084c8bb0af/12.txt","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/System32/en-US/cdosys.dll.mui","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files/WindowsApps/Microsoft.WindowsAlarms_10.1906.2182.0_x64__8wekyb3d8bbwe/Time.exe","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/SysWOW64/cdosys.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Temp/wct72CB.tmp","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/$Unalloc/Unalloc_311529_16518160384_17654738944","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/AC/AppCache/MNQ9N2NK/5/LisgCZCwGQ4lRz4go9tlwPslw_k.br[1].js","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files/WindowsApps/Microsoft.MicrosoftSolitaireCollection_4.4.8204.0_x64__8wekyb3d8bbwe/VungleSDK.winmd","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/$Unalloc/Unalloc_311529_18740940800_19819073536","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/21.220.1024.0005/Qt5Core.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files/WindowsApps/microsoft.windowscommunicationsapps_16005.11629.20316.0_x64__8wekyb3d8bbwe/HxOutlookBackground.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-s..pp-ux-dlg.resources_31bf3856ad364e35_10.0.19041.1_en-gb_d5750422058119ef/phoneactivate.exe.mui","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/System32/SMI/Store/Machine/SCHEMA.DAT","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/pagefile.sys","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/x86_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_en-us_ba1d3ceba8f01e49/cdosys.dll.mui","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files/WindowsApps/Microsoft.MicrosoftSolitaireCollection_4.4.8204.0_x64__8wekyb3d8bbwe/Microsoft.MicrosoftSolitaireCollection.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/System32/config/DEFAULT.LOG2","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files (x86)/Microsoft/Edge/Application/115.0.1901.203/ResiliencyLinks/icudtl.dat.DATA","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/SystemApps/Microsoft.Windows.Search_cw5n1h2txyewy/cache/Local/Desktop/12.js","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/System32/en-GB/sppcomapi.dll.mui","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/System32/config/DEFAULT.LOG1","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files/WindowsApps/microsoft.windowscommunicationsapps_16005.11629.20316.0_x64__8wekyb3d8bbwe/HxCalendarAppImm.exe","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-onecore-directx-database-fod_31bf3856ad364e35_10.0.19041.1_none_b7ea10a2240a7af8/DirectXApps_FOD.sdb","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Program Files/WindowsApps/microsoft.windowscommunicationsapps_16005.11629.20316.0_x64__8wekyb3d8bbwe/HxComm.dll","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/21.220.1024.0005/tzdata/europe","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-s..ty-spp-ux.resources_31bf3856ad364e35_10.0.19041.1_en-gb_a74e43a39fb741dd/sppcomapi.dll.mui","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/System32/config/SOFTWARE","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/$Unalloc/Unalloc_311529_244269056_15940612096","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/$Unalloc/Unalloc_311529_22156816384_23233179648","1000 largest cities"
"keyword","Moscow","Moscow","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_en-us_163bd86f614d8f7f/cdosys.dll.mui","1000 largest cities"
"keyword","Mosul","Mosul","/vol_vol3/Program Files/WindowsApps/Microsoft.WindowsAlarms_10.1906.2182.0_x64__8wekyb3d8bbwe/resources.pri","1000 largest cities"
"keyword","Mudanjiang","Mudanjiang","/vol_vol3/Users/catherine/Documents/data/r2972.txt","1000 largest cities"
"keyword","Multan","Multan","/vol_vol3/Users/catherine/Documents/data/r2976.txt","1000 largest cities"
"keyword","Multan","Multan","/vol_vol3/Program Files/WindowsApps/Microsoft.WindowsAlarms_10.1906.2182.0_x64__8wekyb3d8bbwe/resources.pri","1000 largest cities"
"keyword","Multan","Multan","/vol_vol3/ProgramData/Microsoft/Search/Data/Applications/Windows/Windows.edb","1000 largest cities"
"keyword","Multan","Multan","/vol_vol3/ProgramData/Microsoft/Search/Data/Applications/Windows/edbtmp.jtx","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Users/catherine/AppData/Local/Microsoft/OneDrive/23.169.0813.0001/tzdata/windowsZones.xml","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/SysWOW64/pt-BR/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/wow64_microsoft-windows-cdosys_31bf3856ad364e35_10.0.19041.746_none_0693f53eb8946421/cdosys.dll","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/SysWOW64/pt-PT/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/x86_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_tr-tr_4846895bdfda263c/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/en-US/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_es-es_1607355361748124/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/SysWOW64/pl-PL/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/msedge.dll","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-w..lient-aux.resources_31bf3856ad364e35_10.0.19041.2304_en-gb_1bb0a05412f0d22d/wuapi.dll.mui-slack","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/SysWOW64/hu-HU/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/config/DEFAULT","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Program Files/WindowsApps/Microsoft.WindowsAlarms_10.1906.2182.0_x64__8wekyb3d8bbwe/resources.pri","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/it-IT/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/pt-PT/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/x86_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_pt-pt_bc9b42dc15138bc4/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_nl-nl_cf47c9cdea558b86/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/x86_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_sv-se_9f393f14f11e244b/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/SysWOW64/cdosys.dll","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/nb-NO/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/x86_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_pt-br_bbb9737015a41be8/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/fi-FI/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_pl-pl_1584244fcf77f93a/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/x86_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_de-de_112c66f2ba121284/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Users/catherine/Documents/data/r2978.txt","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/ProgramData/Microsoft/Search/Data/Applications/Windows/edbtmp.jtx","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/SysWOW64/de-DE/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_nb-no_d1087e8fe92981b1/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/fr-FR/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/config/DEFAULT.LOG2","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/config/DEFAULT.LOG1","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/x86_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_da-dk_1400d1b6b83bbdea/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/SysWOW64/es-ES/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_it-it_a2e6a1992b787d04/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/wow64_microsoft-windows-w..lient-aux.resources_31bf3856ad364e35_10.0.19041.2304_en-gb_26054aa647519428/wuapi.dll.mui-slack","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/SysWOW64/tr-TR/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-i..timezones.resources_31bf3856ad364e35_10.0.19041.2673_en-gb_f088714a3bee6163/tzres.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_fr-fr_b8beab5254469786/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/de-DE/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_hu-hu_002f2b9a38a666a2/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/tr-TR/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_en-us_163bd86f614d8f7f/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/x86_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_it-it_46c80615731b0bce/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_tr-tr_a46524df98379772/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/SysWOW64/nl-NL/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/$Unalloc/Unalloc_311529_244269056_15940612096","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/x86_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_fr-fr_5ca00fce9be92650/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/pl-PL/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_sv-se_fb57da98a97b9581/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/x86_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_es-es_b9e899cfa9170fee/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/SMI/Store/Machine/SCHEMA.DAT","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/x86_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_en-us_ba1d3ceba8f01e49/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/x86_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_fi-fi_59039e7c9e310218/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_de-de_6d4b0276726f83ba/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/nl-NL/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_pt-br_17d80ef3ce018d1e/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_pt-pt_18b9de5fcd70fcfa/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/WinSxS/amd64_microsoft-windows-cdosys.resources_31bf3856ad364e35_10.0.19041.1_da-dk_701f6d3a70992f20/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/en-GB/tzres.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/es-ES/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/SysWOW64/en-US/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/SysWOW64/fi-FI/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/config/SOFTWARE","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/System32/pt-BR/cdosys.dll.mui","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Program Files (x86)/Microsoft/Edge/Application/115.0.1901.203/msedge.dll","1000 largest cities"
"keyword","Mumbai","Mumbai","/vol_vol3/Windows/SysWOW64/nb-NO/cdosys.dll.mui","1000 largest cities"
