"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","Tokyo","Tokyo","/vol_vol2/data/relevant/r4550.txt","1000 largest cities"
"keyword","Tokyo","Tokyo","/vol_vol2/data/nonrelevant/b_42.txt","1000 largest cities"
"keyword","Tokyo","Tokyo","/vol_vol2/data/relevant/r4551.txt","1000 largest cities"
"keyword","Tokyo","Tokyo","/vol_vol2/data/relevant/r4552.txt","1000 largest cities"
"keyword","Tokyo","Tokyo","/vol_vol2/$MFT","1000 largest cities"
"keyword","Tongliao","Tongliao","/vol_vol2/data/relevant/r4564.txt","1000 largest cities"
"keyword","Tongren","Tongren","/vol_vol2/data/relevant/r4566.txt","1000 largest cities"
"keyword","Toronto","Toronto","/vol_vol2/data/relevant/r4575.txt","1000 largest cities"
"keyword","Toronto","Toronto","/vol_vol2/data/relevant/r4574.txt","1000 largest cities"
"keyword","Toronto","Toronto","/vol_vol2/data/relevant/r4576.txt","1000 largest cities"
"keyword","Tripoli","Tripoli","/vol_vol2/data/relevant/r4611.txt","1000 largest cities"
"keyword","Tripoli","Tripoli","/vol_vol2/data/relevant/r4610.txt","1000 largest cities"
"keyword","Trujillo","Trujillo","/vol_vol2/data/relevant/r4621.txt","1000 largest cities"
"keyword","Tunis","Tunis","/vol_vol2/data/relevant/r4644.txt","1000 largest cities"
"keyword","Ufa","Ufa","/vol_vol2/data/relevant/r4674.txt","1000 largest cities"
"keyword","Ulaanbaatar","Ulaanbaatar","/vol_vol2/data/relevant/r4679.txt","1000 largest cities"
"keyword","Ulaanbaatar","Ulaanbaatar","/vol_vol2/data/relevant/r4678.txt","1000 largest cities"
"keyword","Ulsan","Ulsan","/vol_vol2/data/relevant/r4685.txt","1000 largest cities"
"keyword","Urumqi","Urumqi","/vol_vol2/data/relevant/r4707.txt","1000 largest cities"
"keyword","Vadodara","Vadodara","/vol_vol2/data/relevant/r4725.txt","1000 largest cities"
"keyword","Valencia","Valencia","/vol_vol2/data/relevant/r4735.txt","1000 largest cities"
"keyword","Valencia","Valencia","/vol_vol2/data/relevant/r3520.txt","1000 largest cities"
"keyword","Valencia","Valencia","/vol_vol2/data/relevant/r4734.txt","1000 largest cities"
"keyword","Vancouver","Vancouver","/vol_vol2/data/relevant/r4744.txt","1000 largest cities"
"keyword","Vancouver","Vancouver","/vol_vol2/data/relevant/r4745.txt","1000 largest cities"
"keyword","Vancouver","Vancouver","/vol_vol2/data/relevant/r4743.txt","1000 largest cities"
"keyword","Varanasi","Varanasi","/vol_vol2/data/relevant/r4750.txt","1000 largest cities"
"keyword","Victoria","Victoria","/vol_vol2/data/relevant/r4772.txt","1000 largest cities"
"keyword","Victoria","Victoria","/vol_vol2/$MFT","1000 largest cities"
"keyword","Victoria","Victoria","/vol_vol2/data/nonrelevant/b_3276.txt","1000 largest cities"
"keyword","Victoria","Victoria","/vol_vol2/data/relevant/r4775.txt","1000 largest cities"
"keyword","Victoria","Victoria","/vol_vol2/data/nonrelevant/b_963.txt","1000 largest cities"
"keyword","Victoria","Victoria","/vol_vol2/data/relevant/r4774.txt","1000 largest cities"
"keyword","Victoria","Victoria","/vol_vol2/data/relevant/r4773.txt","1000 largest cities"
"keyword","Victoria","Victoria","/vol_vol2/data/nonrelevant/b_1485.txt","1000 largest cities"
"keyword","Victoria","Victoria","/vol_vol2/data/relevant/r4776.txt","1000 largest cities"
"keyword","Victoria","Victoria","/vol_vol2/data/relevant/r902.txt","1000 largest cities"
"keyword","Victoria","Victoria","/vol_vol2/data/nonrelevant/b_4638.txt","1000 largest cities"
"keyword","Vienna","Vienna","/vol_vol2/$MFT","1000 largest cities"
"keyword","Vienna","Vienna","/vol_vol2/data/nonrelevant/b_3921.txt","1000 largest cities"
"keyword","Vienna","Vienna","/vol_vol2/data/nonrelevant/b_3065.txt","1000 largest cities"
"keyword","Vienna","Vienna","/vol_vol2/data/relevant/r4781.txt","1000 largest cities"
"keyword","Vientiane","Vientiane","/vol_vol2/data/relevant/r4782.txt","1000 largest cities"
"keyword","Vijayawada","Vijayawada","/vol_vol2/data/relevant/r4786.txt","1000 largest cities"
"keyword","Vilnius","Vilnius","/vol_vol2/data/relevant/r4795.txt","1000 largest cities"
"keyword","Volgograd","Volgograd","/vol_vol2/data/relevant/r4812.txt","1000 largest cities"
"keyword","Voronezh","Voronezh","/vol_vol2/data/relevant/r4817.txt","1000 largest cities"
"keyword","Warsaw","Warsaw","/vol_vol2/data/relevant/r4854.txt","1000 largest cities"
"keyword","Warsaw","Warsaw","/vol_vol2/data/relevant/r4852.txt","1000 largest cities"
"keyword","Warsaw","Warsaw","/vol_vol2/data/relevant/r4853.txt","1000 largest cities"
"keyword","Warsaw","Warsaw","/vol_vol2/data/relevant/r4855.txt","1000 largest cities"
"keyword","Washington","Washington","/vol_vol2/data/relevant/r4858.txt","1000 largest cities"
"keyword","Washington","Washington","/vol_vol2/data/relevant/r4915.txt","1000 largest cities"
"keyword","Washington","Washington","/vol_vol2/data/relevant/r4859.txt","1000 largest cities"
"keyword","Washington","Washington","/vol_vol2/data/relevant/r2106.txt","1000 largest cities"
"keyword","Washington","Washington","/vol_vol2/data/relevant/r4857.txt","1000 largest cities"
"keyword","Washington","Washington","/vol_vol2/data/relevant/r332.txt","1000 largest cities"
"keyword","Weifang","Weifang","/vol_vol2/data/relevant/r4879.txt","1000 largest cities"
"keyword","Weihai","Weihai","/vol_vol2/data/relevant/r4880.txt","1000 largest cities"
"keyword","Wellington","Wellington","/vol_vol2/data/relevant/r4882.txt","1000 largest cities"
"keyword","Wenzhou","Wenzhou","/vol_vol2/data/relevant/r4889.txt","1000 largest cities"
"keyword","Willemstad","Willemstad","/vol_vol2/data/relevant/r4927.txt","1000 largest cities"
"keyword","Windhoek","Windhoek","/vol_vol2/data/relevant/r4943.txt","1000 largest cities"
"keyword","Windhoek","Windhoek","/vol_vol2/data/relevant/r4942.txt","1000 largest cities"
"keyword","Winnipeg","Winnipeg","/vol_vol2/data/relevant/r4948.txt","1000 largest cities"
"keyword","Wuchuan","Wuchuan","/vol_vol2/data/relevant/r5074.txt","1000 largest cities"
"keyword","Wuhan","Wuhan","/vol_vol2/data/relevant/r4972.txt","1000 largest cities"
"keyword","Wuhu","Wuhu","/vol_vol2/data/relevant/r4973.txt","1000 largest cities"
"keyword","Wuxi","Wuxi","/vol_vol2/data/relevant/r4978.txt","1000 largest cities"
"keyword","Wuzhou","Wuzhou","/vol_vol2/data/relevant/r4980.txt","1000 largest cities"
"keyword","Xi'an","Xi'an","/vol_vol2/data/relevant/r4982.txt","1000 largest cities"
"keyword","Xiamen","Xiamen","/vol_vol2/data/relevant/r4984.txt","1000 largest cities"
"keyword","Xiangyang","Xiangyang","/vol_vol2/data/relevant/r4985.txt","1000 largest cities"
"keyword","Xianyang","Xianyang","/vol_vol2/data/relevant/r4982.txt","1000 largest cities"
"keyword","Xingyi","Xingyi","/vol_vol2/data/relevant/r4989.txt","1000 largest cities"
"keyword","Xining","Xining","/vol_vol2/data/relevant/r4990.txt","1000 largest cities"
"keyword","Xinyang","Xinyang","/vol_vol2/data/relevant/r4991.txt","1000 largest cities"
"keyword","Xinzhou","Xinzhou","/vol_vol2/data/relevant/r4993.txt","1000 largest cities"
"keyword","Xinzhou","Xinzhou","/vol_vol2/data/relevant/r5091.txt","1000 largest cities"
"keyword","Xuanzhou","Xuanzhou","/vol_vol2/data/relevant/r4973.txt","1000 largest cities"
"keyword","Yan'an","Yan'an","/vol_vol2/data/relevant/r5003.txt","1000 largest cities"
"keyword","Yancheng","Yancheng","/vol_vol2/data/relevant/r5005.txt","1000 largest cities"
"keyword","Yangzhou","Yangzhou","/vol_vol2/data/relevant/r5008.txt","1000 largest cities"
"keyword","Yantai","Yantai","/vol_vol2/data/relevant/r5011.txt","1000 largest cities"
"keyword","Yaounde","Yaounde","/vol_vol2/data/relevant/r5012.txt","1000 largest cities"
"keyword","Yekaterinburg","Yekaterinburg","/vol_vol2/data/relevant/r5019.txt","1000 largest cities"
"keyword","Yerevan","Yerevan","/vol_vol2/data/relevant/r5022.txt","1000 largest cities"
"keyword","Yibin","Yibin","/vol_vol2/data/relevant/r5024.txt","1000 largest cities"
"keyword","Yichun","Yichun","/vol_vol2/data/relevant/r5027.txt","1000 largest cities"
"keyword","Yichun","Yichun","/vol_vol2/data/relevant/r5026.txt","1000 largest cities"
"keyword","Yinchuan","Yinchuan","/vol_vol2/data/relevant/r5028.txt","1000 largest cities"
"keyword","Yingkou","Yingkou","/vol_vol2/data/relevant/r5029.txt","1000 largest cities"
"keyword","Yiwu","Yiwu","/vol_vol2/data/relevant/r5031.txt","1000 largest cities"
"keyword","Yongzhou","Yongzhou","/vol_vol2/data/relevant/r5037.txt","1000 largest cities"
"keyword","Yulin","Yulin","/vol_vol2/data/relevant/r5047.txt","1000 largest cities"
"keyword","Yulin","Yulin","/vol_vol2/data/relevant/r5046.txt","1000 largest cities"
"keyword","Yuncheng","Yuncheng","/vol_vol2/data/relevant/r5049.txt","1000 largest cities"
"keyword","Yushu","Yushu","/vol_vol2/data/relevant/r5050.txt","1000 largest cities"
"keyword","Zagreb","Zagreb","/vol_vol2/data/relevant/r5058.txt","1000 largest cities"
"keyword","Zhangjiajie","Zhangjiajie","/vol_vol2/data/relevant/r1086.txt","1000 largest cities"
"keyword","Zhangjiakou","Zhangjiakou","/vol_vol2/data/relevant/r5072.txt","1000 largest cities"
"keyword","Zhangye","Zhangye","/vol_vol2/data/relevant/r5073.txt","1000 largest cities"
"keyword","Zhanjiang","Zhanjiang","/vol_vol2/data/relevant/r5074.txt","1000 largest cities"
"keyword","Zhaotong","Zhaotong","/vol_vol2/data/relevant/r5076.txt","1000 largest cities"
"keyword","Zhengzhou","Zhengzhou","/vol_vol2/data/relevant/r5077.txt","1000 largest cities"
"keyword","Zhongwei","Zhongwei","/vol_vol2/data/relevant/r5080.txt","1000 largest cities"
"keyword","Zhoushan","Zhoushan","/vol_vol2/data/relevant/r5081.txt","1000 largest cities"
"keyword","Zhuhai","Zhuhai","/vol_vol2/data/relevant/r5082.txt","1000 largest cities"
"keyword","Zunyi","Zunyi","/vol_vol2/data/relevant/r5090.txt","1000 largest cities"
"keyword","Zunyi","Zunyi","/vol_vol2/data/relevant/r5091.txt","1000 largest cities"
