"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/5E9C8C042594FC5A10D902C76FA2218DAA297DD7","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/radius/dictionary.cablelabs","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/0EDF111028C2872D3974DBBE74294489B9591357","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/sessionstore-backups/upgrade.jsonlz4-20230815173142","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/irda.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/sessionstore-backups/previous.jsonlz4","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/gryphon.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/mate.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/ethercat.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/codecs/g711.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/codecs/g722.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/E520C1BE2C533B781210E9A36CB3CE6438429FA3","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/codecs/g726.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/codecs/ilbc.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/codecs/g729.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelOsmux.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelWAPWSPPacketCounter.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/1DCF3552CFBCEFF54D4B40F53CDCDC18132DBF56","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatHPFEEDS.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChAdvFollowStreamSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChBuildInstallOSXInstall.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChK12ProtocolsSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChSNMPUsersSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/3029C75318407C75E55F7F647B0F3E8462700392","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCustConfigProfilesSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCustCommandLine.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChConfigurationPluginFolders.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCustColorizationSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseMainToolbarSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWorkFilterAddExpressionSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/A32E34BF763717D2E6F3839E36E6F1885ACFC71A","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCapPrerequisitesSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCapRunningSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCapInterfaceSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCapLinkLayerHeader.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChBuildInstallWinBuild.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/radius/dictionary","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChBuildInstallUpdatingWireshark.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/airdrop-ng/airdrop/libOuiParse.py","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChBuildInstallWinInstall.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCapCaptureFiles.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChBuildInstallUnixBuild.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChBuildInstallUnixInstallBins.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChapterWork.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChBuildInstallDistro.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCapCompiledFilterOutputSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/EFAD8300B1D3CEC3B9ECAB3681E73CEC0DEB863A","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCapCaptureOptions.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCapCapturingSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppToolscapinfos.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/C6DC47BD17422F639DE6084C9244ED28F193B915","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCapCaptureFilterSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/radius/dictionary.3gpp2","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/B195B3BD88F8EC62A625BAA51777F5B70C279DF1","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/radius/dictionary.3gpp","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/cache/static-50523.js","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/ConstraintIndex/Apps_{fe53ebb3-1df1-4e22-beb6-bc623b0a17ba}/0.0.filtertrie.intermediate.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/tshark.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/uninstall-wireshark.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/tshark.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/ConstraintIndex/Apps_{fe53ebb3-1df1-4e22-beb6-bc623b0a17ba}/Apps.index","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/cache/static-51454.js","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/WinSparkle.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/radius/dictionary.microsoft","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/4048A61B8B83E003B2C0B04F06BBA9A5585A1BB5","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChAdvTCPAnalysis.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/93C84D227DFDE4F11574649EAB2AD6C5522112F1","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/9127184564320089536E1B1CDD7E3DFCF4186753","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChAdvShowPacketBytes.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChAdvTimezones.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/DeviceSearchCache/AppCache133377841695358253.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChAdvTimestamps.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/DeviceSearchCache/AppCache133377841585412021.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChAdvNameResolutionSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChAdvReassemblySection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChapterCustomize.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChapterIntroduction.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$OrphanFiles/lb-LU/mpuxagent.dll.mui","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChapterCapture.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChapterUsing.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/README","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChapterIO.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChapterAdvanced.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChapterBuildInstall.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChAppFilesConfigurationSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/ConstraintIndex/Input_{10ace86e-5eb8-42e0-89e3-d36f018f43d3}/appsglobals.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/aircrack-ng-1.7-win/bin/airodump-ng.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/ConstraintIndex/Input_{10ace86e-5eb8-42e0-89e3-d36f018f43d3}/appssynonyms.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppGPL.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/93A5B95A3F11CAE00A40422BBF1BC5439175C620","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppFiles.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/microsoft.system.package.metadata/Autogen/JSByteCodeCache_64","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppProtocols.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppMessages.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppMessagesDetails.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppTools.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppToolsdumpcap.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppToolsrawshark.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppToolsreordercap.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppToolseditcap.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppToolsmergecap.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppToolstext2pcap.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppToolstshark.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppToolstcpdump.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/4D0AED9A66A9518411B7439E14573604EC28B43A","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/radius/README.radius_dictionary","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/59A7CEFC06BA5D95C2530E5090DE9E4210A86C0C","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/2B39F2FBBD39F86BFC0880713F823ECA4A75586B","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatUDPMulticastStreams.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChAdvChecksums.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChAdvExpert.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatSRT.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/F67640DF88EBC61E899F0BE01BD611070273F6BF","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatTCPStreamGraphs.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/2B2DCDF51598C10438FD95CE5A2B615E7B6EFEE7","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatSummary.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelISUPMessages.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelLTE.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelH225.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelIAX2Analysis.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$OrphanFiles/sv-SE/MpAsDesc.dll.mui","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelANSI.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelGSM.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/715229DC63102A1EA88924848F3E1A130DD742E9","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/71450172E5CAF019B784B160E7446941C398947E","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChTelephony.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChMateConfigurationLibrary.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/5A3035CB71D292E0319C2C3E90CEAAD29E998497","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChMate.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChMateConfigurationExamples.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChMateGettingStarted.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChMateManual.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChMateConfigurationTutorial.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChMaxMindDbPaths.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/UsrClass.dat.LOG1","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airventriloquist-ng/airventriloquist-ng.c","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChMateReferenceManual.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/94D9CCFEACF203D5BD83AAD7C8FD5B50CDF90845","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChObjectIdentifiers.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChPluginFolders.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChProtobufUDPMessageTypes.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChSccpUsers.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChPresContextList.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChProtobufSearchPaths.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChSNMPSMIModules.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChSNMPSMIPaths.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChSNMPEnterpriseSpecificTrapTypes.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/System32/sru/SRUDB.dat","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCustPreferencesSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/244500FB680E6E8196030049232410B8E6C03F7F","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChDisplayFilterMacrosSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChCustProtocolDissectionSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/7C5ECCAF79F5908B2D716A28057837A1D0D132CC","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIOImportSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIOMergeSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChEssCategoryAttributes.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIOFileSetSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIOOpenSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIOPacketFormatSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIOPacketRangeSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/0AFE3FC1C6FCE8D16AAB112813940ADED3551145","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChManageInterfacesSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIOPrintSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIOSaveSection.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatHTTP2.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatIOGraphs.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatHTTP.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/services","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatIPv6.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatIPv4.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/NEWS.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChStatHierarchy.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/reordercap.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/reordercap.exe","wifi-list3"
