"search_type","search_term","match_term","match_path","keyword_list_name"
"regex","npcap","npcap.cat","/vol_vol6/Program Files/Npcap/install.log","wifi-list6b"
"regex","npcap","npcap.cat","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","npcap.cat","/vol_vol6/Windows/INF/oem9.PNF","wifi-list6b"
"regex","npcap","npcap.cat","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list6b"
"regex","npcap","npcap.cat","/vol_vol6/Program Files/Npcap/Uninstall.exe","wifi-list6b"
"regex","npcap","chbuildinstallnpcap","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChapterBuildInstall.html","wifi-list6b"
"regex","npcap","chbuildinstallnpcap","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","chbuildinstallnpcap","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/index.html","wifi-list6b"
"regex","npcap","npcap.cat","/vol_vol6/Windows/System32/DriverStore/FileRepository/npcap.inf_amd64_3d364996cc8db294/npcap.cat-slack","wifi-list6b"
"regex","npcap","libwiretap.dllfile_eoffile_errorfile_getcfile_getsfile_getspfile_iscompressedfile_peekcfile_readfile_seekfile_tellget_backwards_compatibility_lua_tableinit_open_routinesmerge_filesmerge_files_to_stdoutmerge_files_to_tempfilemerge_idb_merge_mode_to_stringmerge_string_to_idb_merge_modeopen_info_name_to_typeopen_routinespcapng_process_bytes_optionpcapng_process_optionspcapng_process_string_optionpcapng_process_timestamp_optionpcapng_process_uint32_optionpcapng_process_uint64_optionpcapng_process_uint8_optionregister_pcapng_block_type_handlerregister_pcapng_option_handlerwtap_add_generated_idbwtap_addrinfo_list_emptywtap_block_add_bytes_optionwtap_block_add_bytes_option_borrowwtap_block_add_custom_optionwtap_block_add_if_filter_optionwtap_block_add_ipv4_optionwtap_block_add_ipv6_optionwtap_block_add_nflx_custom_optionwtap_block_add_packet_verdict_optionwtap_block_add_string_optionwtap_block_add_string_option_formatwtap_block_add_uint32_optionwtap_block_add_uint64_optionwtap_block_add_uint8_optionwtap_block_array_freewtap_block_copywtap_block_count_optionwtap_block_createwtap_block_foreach_optionwtap_block_get_bytes_option_valuewtap_block_get_if_filter_option_valuewtap_block_get_ipv4_option_valuewtap_block_get_ipv6_option_valuewtap_block_get_mandatory_datawtap_block_get_nflx_custom_optionwtap_block_get_nth_bytes_option_valuewtap_block_get_nth_packet_verdict_option_valuewtap_block_get_nth_string_option_valuewtap_block_get_string_option_valuewtap_block_get_typewtap_block_get_uint32_option_valuewtap_block_get_uint64_option_valuewtap_block_get_uint8_option_valuewtap_block_make_copywtap_block_refwtap_block_remove_nth_option_instancewtap_block_remove_optionwtap_block_set_bytes_option_valuewtap_block_set_if_filter_option_valuewtap_block_set_ipv4_option_valuewtap_block_set_ipv6_option_valuewtap_block_set_nth_bytes_option_valuewtap_block_set_nth_packet_verdict_option_valuewtap_block_set_nth_string_option_valuewtap_block_set_nth_string_option_value_formatwtap_block_set_string_option_valuewtap_block_set_string_option_value_formatwtap_block_set_uint32_option_valuewtap_block_set_uint64_option_valuewtap_block_set_uint8_option_valuewtap_block_unrefwtap_cleanupwtap_cleareofwtap_closewtap_compression_type_descriptionwtap_compression_type_extensionwtap_default_file_extensionwtap_deregister_file_type_subtypewtap_deregister_open_infowtap_dumpwtap_dump_add_idbwtap_dump_can_compresswtap_dump_can_openwtap_dump_can_writewtap_dump_can_write_encapwtap_dump_closewtap_dump_discard_decryption_secretswtap_dump_fdopenwtap_dump_file_encap_typewtap_dump_file_seekwtap_dump_file_tellwtap_dump_file_type_subtypewtap_dump_file_writewtap_dump_flushwtap_dump_openwtap_dump_open_stdoutwtap_dump_open_tempfilewtap_dump_params_cleanupwtap_dump_params_discard_decryption_secretswtap_dump_params_initwtap_dump_params_init_no_idbswtap_dump_set_addrinfo_listwtap_encap_descriptionwtap_encap_namewtap_encap_requires_phdrwtap_fdclosewtap_fdreopenwtap_file_encapwtap_file_get_idb_infowtap_file_get_nrbwtap_file_get_num_shbswtap_file_get_shbwtap_file_sizewtap_file_tsprecwtap_file_type_subtypewtap_file_type_subtype_descriptionwtap_file_type_subtype_namewtap_file_type_subtype_supports_blockwtap_file_type_subtype_supports_optionwtap_free_extensions_listwtap_free_idb_infowtap_fstatwtap_get_all_capture_file_extensions_listwtap_get_all_compression_type_extensions_listwtap_get_all_file_extensions_listwtap_get_bytes_dumpedwtap_get_compression_typewtap_get_debug_if_descrwtap_get_file_extension_type_extensionswtap_get_file_extension_type_namewtap_get_file_extensions_listwtap_get_next_interface_descriptionwtap_get_num_encap_typeswtap_get_num_file_type_extensionswtap_get_savable_file_types_subtypes_for_filewtap_get_writable_file_types_subtypeswtap_has_open_infowtap_initwtap_name_to_encapwtap_name_to_file_type_subtypewtap_open_offlinewtap_opttypes_cleanupwtap_opttypes_initializewtap_packet_verdict_freewtap_pcap_encap_to_wtap_encapwtap_pcap_file_type_subtypewtap_pcap_nsec_file_type_subtypewtap_pcapng_file_type_subtypewtap_plugins_supportedwtap_readwtap_read_byteswtap_read_bytes_or_eofwtap_read_packet_byteswtap_read_so_farwtap_rec_cleanupwtap_rec_initwtap_rec_resetwtap_register_encap_typewtap_register_file_type_extensionwtap_register_file_type_subtypewtap_register_open_infowtap_register_pluginwtap_seek_readwtap_sequential_closewtap_set_bytes_dumpedwtap_set_cb_new_ipv4wtap_set_cb_new_ipv6wtap_set_cb_new_secretswtap_snapshot_lengthwtap_strerrorwtap_tsprec_stringwtap_uses_lua_filehandlerwtap_write_shb_comment","/vol_vol6/Program Files/Wireshark/libwiretap.dll","wifi-list6b"
"regex","npcap","npcap.cat","/vol_vol6/Program Files/Npcap/npcap.cat","wifi-list6b"
"regex","npcap","npcap.cat","/vol_vol6/Windows/System32/DriverStore/FileRepository/npcap.inf_amd64_3d364996cc8db294/npcap.cat","wifi-list6b"
"regex","npcap","wdfpnpcapmaximum","/vol_vol6/Windows/System32/DriverStore/FileRepository/wpdmtp.inf_amd64_42b97498c7087292/WpdMtpDr.dll","wifi-list6b"
"regex","npcap","wdfpnpcapmaximum","/vol_vol6/Windows/WinSxS/amd64_dual_wpdfs.inf_31bf3856ad364e35_10.0.19041.746_none_0ac2dc1ba03c02c7/WpdFs.dll","wifi-list6b"
"regex","npcap","npcap.cat","/vol_vol6/Windows/System32/config/DRIVERS","wifi-list6b"
"regex","npcap","npcap.cat","/vol_vol6/Program Files/Npcap/npcap.cat-slack","wifi-list6b"
"regex","npcap","npcap.cat","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","npcap","npcap.cat","/vol_vol6/Windows/INF/setupapi.dev.log","wifi-list6b"
"regex","npcap","libpcapnpcap","/vol_vol6/Program Files/Wireshark/rawshark.exe","wifi-list6b"
"regex","npcap","issues.npcap.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/618D772EAA4E81654D8AA043E4E0BC3AB1278BD8","wifi-list6b"
"regex","npcap","libpcapnpcap","/vol_vol6/Program Files/Wireshark/tshark.exe","wifi-list6b"
"regex","npcap","libpcapnpcap","/vol_vol6/Program Files/Wireshark/dumpcap.exe","wifi-list6b"
"regex","npcap","wdfpnpcapsurpriseremovalokwwl","/vol_vol6/Windows/System32/DriverStore/FileRepository/wpdmtp.inf_amd64_42b97498c7087292/WpdMtpDr.dll","wifi-list6b"
"regex","npcap","wdfpnpcapmaximum","/vol_vol6/Windows/System32/DriverStore/FileRepository/wpdfs.inf_amd64_1183fd0f13045f2e/WpdFs.dll","wifi-list6b"
"regex","npcap","npcap.sysmp","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","libpcapnpcap","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6b"
"regex","npcap","wdfpnpcapmaximum","/vol_vol6/Windows/WinSxS/amd64_dual_wpdmtp.inf_31bf3856ad364e35_10.0.19041.746_none_8478465c1c781ea5/WpdMtpDr.dll","wifi-list6b"
"regex","npcap","2cnpcap.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/C6ABB63A68A089C28AE8D01E8761AF1103133C8F","wifi-list6b"
"regex","npcap","npcappage.ini","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","npcappage.ini","/vol_vol6/$LogFile","wifi-list6b"
"regex","npcap","npcap.comg","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","npcap","npcappage.ini","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Windows/System32/config/SYSTEM.LOG1","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Program Files/Npcap/DiagReport.ps1","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Windows/System32/config/SYSTEM.LOG2","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Windows/Logs/NetSetup/service.0.etl","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Windows/System32/config/SYSTEM","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Windows/INF/oem9.PNF","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Program Files/Npcap/Uninstall.exe","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Program Files/Npcap/NPFInstall.log","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Windows/System32/CatRoot/{F750E6C3-38EE-11D1-85E5-00C04FC295EE}/oem9.cat","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Windows/INF/oem9.inf","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Windows/INF/setupapi.dev.log","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Program Files/Npcap/NPFInstall.exe","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Windows/System32/config/DRIVERS.LOG1","wifi-list6b"
"regex","npcap","insecure_npcap","/vol_vol6/Program Files/Npcap/npcap_wfp.inf","wifi-list6b"
"regex","npcap","www.npcap.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/places.sqlite","wifi-list6b"
"regex","npcap","www.npcap.org","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6b"
"regex","npcap","www.npcap.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/C6ABB63A68A089C28AE8D01E8761AF1103133C8F","wifi-list6b"
"regex","npcap","www.npcap.org","/vol_vol6/$MFT","wifi-list6b"
"regex","npcap","wdfpnpcapsurpriseremovalokwwl","/vol_vol6/Windows/WinSxS/amd64_dual_wpdfs.inf_31bf3856ad364e35_10.0.19041.746_none_0ac2dc1ba03c02c7/WpdFs.dll","wifi-list6b"
"regex","npcap","wdfpnpcapsurpriseremovalokwwl","/vol_vol6/Windows/System32/DriverStore/FileRepository/wpdfs.inf_amd64_1183fd0f13045f2e/WpdFs.dll","wifi-list6b"
"regex","npcap","www.npcap.org","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6b"
"regex","npcap","www.npcap.org","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","wdfpnpcapsurpriseremovalokwwl","/vol_vol6/Windows/WinSxS/amd64_dual_wpdmtp.inf_31bf3856ad364e35_10.0.19041.746_none_8478465c1c781ea5/WpdMtpDr.dll","wifi-list6b"
"regex","npcap","www.npcap.org","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlans.inf_31bf3856ad364e35_10.0.19041.1_none_4f974109745217b9/rtwlans.sys","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlane_13.inf_amd64_992f4f46e65f30d4/rtwlane_13.sys","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlans.inf_amd64_97cd1a72c2a7829c/rtwlans.sys","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/INF/netrtwlane01.inf","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/WinSxS/amd64_dual_rtwlanu_oldic.inf_31bf3856ad364e35_10.0.19041.1_none_00317e0c4812d44c/rtwlanu_oldIC.sys","wifi-list6b"
"regex","npcap","www.npcap.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/659556A125E834F4EF230A88170835D199D9D273","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/INF/netrtwlane.inf","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane.inf_31bf3856ad364e35_10.0.19041.1_none_d3bf9bafd133d367/netrtwlane.inf","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlanu.inf_31bf3856ad364e35_10.0.19041.1_none_aa6ceaf1b031d857/rtwlanu.sys","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlanu.inf_amd64_1815bafd14dc59f0/rtwlanu.sys","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane.inf_31bf3856ad364e35_10.0.19041.1_none_d3bf9bafd133d367/rtwlane.sys","wifi-list6b"
"regex","npcap","downloadnpcap","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane_13.inf_31bf3856ad364e35_10.0.19041.1_none_53b830f3b99b8540/rtwlane_13.sys","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane01.inf_31bf3856ad364e35_10.0.19041.1_none_ab35e8e757e4c442/rtwlane01.sys","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlane01.inf_amd64_b02695ef070d7a42/rtwlane01.sys","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlane01.inf_amd64_b02695ef070d7a42/netrtwlane01.inf","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlane.inf_amd64_20caba88bd7f0bb3/netrtwlane.inf","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane01.inf_31bf3856ad364e35_10.0.19041.1_none_ab35e8e757e4c442/netrtwlane01.inf","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/System32/DriverStore/FileRepository/netrtwlane.inf_amd64_20caba88bd7f0bb3/rtwlane.sys","wifi-list6b"
"regex","npcap","supportpnpcapabilities","/vol_vol6/Windows/System32/DriverStore/FileRepository/rtwlanu_oldic.inf_amd64_1a82423cc076e882/rtwlanu_oldIC.sys","wifi-list6b"
"regex","npcap","downloadnpcap","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6b"
"regex","npcap","npcap","/vol_vol6/Program Files/Wireshark/README.txt","wifi-list6b"
"regex","npcap","npcap","/vol_vol6/Windows/System32/config/SYSTEM.LOG2","wifi-list6b"
"regex","npcap","npcap","/vol_vol6/Windows/System32/Npcap/wpcap.dll","wifi-list6b"
"regex","npcap","downloadnpcap","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","downloadnpcap","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6b"
"regex","npcap","npcap","/vol_vol6/Windows/System32/config/SYSTEM.LOG1","wifi-list6b"
"regex","npcap","npcap","/vol_vol6/Windows/Prefetch/NPCAP-1.76.EXE-F222946F.pf-slack","wifi-list6b"
"regex","npcap","npcap","/vol_vol6/Windows/Prefetch/NPCAP-1.76.EXE-F222946F.pf","wifi-list6b"
"regex","npcap","npcap","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Windows/System32/config/SYSTEM","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Windows/appcompat/Programs/Install/INSTALL_ffff_07d53d1d-e23c-4035-9b43-596ac18296c4.txt","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Windows/SysWOW64/Packet.dll","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Windows/INF/oem9.PNF","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Windows/System32/LogFiles/Scm/SCM.EVM.3","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Program Files/Npcap/Uninstall.exe","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Windows/SysWOW64/Npcap/Packet.dll","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Windows/System32/CatRoot/{F750E6C3-38EE-11D1-85E5-00C04FC295EE}/oem9.cat","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Program Files/Npcap/npcap.sys","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Windows/System32/WDI/LogFiles/BootPerfDiagLogger.etl","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Program Files/Npcap/npcap_wfp.inf","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Program Files/Npcap/npcap.sys-slack","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Windows/appcompat/Programs/Amcache.hve","wifi-list6b"
"regex","npcap","imp_wdfdevicesetpnpcapabilitiespnpcapabilities","/vol_vol6/Windows/System32/WUDFx02000.dll","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Program Files/Npcap/npcap.inf","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Program Files/Npcap/npcap.cat","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Windows/INF/oem9.inf","wifi-list6b"
"regex","npcap","npcap.sys","/vol_vol6/Windows/appcompat/Programs/Install/INSTALL_0000_07d53d1d-e23c-4035-9b43-596ac18296c4.txt","wifi-list6b"
"regex","npcap","winpcap_adapter","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/contrib/airpcap/airpcap.c","wifi-list6b"
"regex","npcap","winpcap_adapter","/vol_vol6/aircrack-ng-1.7-win/lib/osdep/airpcap.c","wifi-list6b"
"regex","npcap","_gaga1.2.1708003441.1693158426.npcap.com","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","_gaga1.2.1708003441.1693158426.npcap.com","/vol_vol6/$Unalloc/Unalloc_313552_18621743104_19795886080","wifi-list6b"
"regex","npcap","getpnpcapabilityinternal","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-d..rks-usermode-others_31bf3856ad364e35_10.0.19041.746_none_8ba7bf81a92f3555/WUDFx.dll","wifi-list6b"
"regex","npcap","winpcap_adapter","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/osdep/airpcap.c","wifi-list6b"
"regex","npcap","getpnpcapabilityinternal","/vol_vol6/Windows/System32/WUDFx.dll","wifi-list6b"
"regex","npcap","8npcap8","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","npcap","_gaga1.2.1708003441.1693158426.npcap.com","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6b"
"regex","npcap","imp_wdfdevicesetpnpcapabilitiespnpcapabilities","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wdf-usermodelibrary_31bf3856ad364e35_10.0.19041.1151_none_cdb97472a02fc3c1/WUDFx02000.dll","wifi-list6b"
"regex","npcap","wdfpnpcapremovablewwl","/vol_vol6/Windows/WinSxS/amd64_dual_wpdmtp.inf_31bf3856ad364e35_10.0.19041.746_none_8478465c1c781ea5/WpdMtpDr.dll","wifi-list6b"
"regex","npcap","npcap_dir","/vol_vol6/Program Files/Npcap/FixInstall.bat","wifi-list6b"
"regex","npcap","wdfpnpcapremovablewwl","/vol_vol6/Windows/WinSxS/amd64_dual_wpdfs.inf_31bf3856ad364e35_10.0.19041.746_none_0ac2dc1ba03c02c7/WpdFs.dll","wifi-list6b"
"regex","npcap","wdfpnpcapremovablewwl","/vol_vol6/Windows/System32/DriverStore/FileRepository/wpdfs.inf_amd64_1183fd0f13045f2e/WpdFs.dll","wifi-list6b"
"regex","npcap","npcap_dir","/vol_vol6/Program Files/Npcap/CheckStatus.bat","wifi-list6b"
"regex","npcap","npcap.sys9mui","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","pcap.dganss_informationpcap_sfn_sfn_drift_valstenthsofnanosecond","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-list6b"
"regex","npcap","wdfpnpcapremovablewwl","/vol_vol6/Windows/System32/DriverStore/FileRepository/wpdmtp.inf_amd64_42b97498c7087292/WpdMtpDr.dll","wifi-list6b"
"regex","npcap","npcap.syskernel","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","npcap.syskernel","/vol_vol6/Windows/System32/winevt/Logs/System.evtx","wifi-list6b"
"regex","npcap","www.winpcap.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/618D772EAA4E81654D8AA043E4E0BC3AB1278BD8","wifi-list6b"
"regex","npcap","hw11querypnpcapabilities","/vol_vol6/Windows/WinSxS/amd64_dual_net8185.inf_31bf3856ad364e35_10.0.19041.1_none_96b6a763fa59d2f2/RTL85n64.sys","wifi-list6b"
"regex","npcap","hw11querypnpcapabilities","/vol_vol6/Windows/System32/DriverStore/FileRepository/net8185.inf_amd64_7a30f5a9441cd55b/RTL85n64.sys","wifi-list6b"
"regex","npcap","npcaphelper","/vol_vol6/Windows/SysWOW64/Npcap/Packet.dll","wifi-list6b"
"regex","npcap","npcaphelper","/vol_vol6/Windows/SysWOW64/Packet.dll","wifi-list6b"
"regex","npcap","_gidga1.2.601744034.1693158426.npcap.com","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","_gidga1.2.601744034.1693158426.npcap.com","/vol_vol6/$Unalloc/Unalloc_313552_18621743104_19795886080","wifi-list6b"
"regex","npcap","extensionpcap","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-list6b"
"regex","npcap","_gidga1.2.601744034.1693158426.npcap.com","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6b"
"regex","npcap","www.winpcap.org","/vol_vol6/Program Files/Npcap/LICENSE","wifi-list6b"
"regex","npcap","chbuildinstallnpcapmanually","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChBuildInstallWinInstall.html","wifi-list6b"
"regex","npcap","chbuildinstallnpcapmanually","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","wdfpnpcapinvalidl","/vol_vol6/Windows/System32/DriverStore/FileRepository/wpdmtp.inf_amd64_42b97498c7087292/WpdMtpDr.dll","wifi-list6b"
"regex","npcap","chbuildinstallnpcapmanually","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/index.html","wifi-list6b"
"regex","npcap","chbuildinstallnpcapmanually","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChapterBuildInstall.html","wifi-list6b"
"regex","npcap","wdfpnpcapinvalidl","/vol_vol6/Windows/WinSxS/amd64_dual_wpdmtp.inf_31bf3856ad364e35_10.0.19041.746_none_8478465c1c781ea5/WpdMtpDr.dll","wifi-list6b"
"regex","npcap","npcapw","/vol_vol6/$MFT","wifi-list6b"
"regex","npcap","wdfpnpcapinvalidl","/vol_vol6/Windows/WinSxS/amd64_dual_wpdfs.inf_31bf3856ad364e35_10.0.19041.746_none_0ac2dc1ba03c02c7/WpdFs.dll","wifi-list6b"
"regex","npcap","wdfpnpcapinvalidl","/vol_vol6/Windows/System32/DriverStore/FileRepository/wpdfs.inf_amd64_1183fd0f13045f2e/WpdFs.dll","wifi-list6b"
"regex","npcap","_gat.npcap.com","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6b"
"regex","npcap","_gat.npcap.com","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","npcap","avhknpcapsulecapsuleconvexconvexmanifoldgenerator","/vol_vol6/Windows/System32/Hydrogen.dll","wifi-list6b"
"regex","npcap","npcap.comyg","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","npcap","_gat.npcap.com","/vol_vol6/$Unalloc/Unalloc_313552_18621743104_19795886080","wifi-list6b"
"regex","npcap","npcap's","/vol_vol6/Program Files/Wireshark/uninstall-wireshark.exe","wifi-list6b"
"regex","npcap","avhknpcapsulecapsuleconvexconvexmanifoldgenerator","/vol_vol6/Windows/WinSxS/amd64_microsoft-analog-h2-hydrogenrt_31bf3856ad364e35_10.0.19041.2965_none_6a235e2f737c84ae/Hydrogen.dll","wifi-list6b"
"regex","npcap","avhknpcapsulecapsuleconvexconvexmanifoldgenerator","/vol_vol6/Windows/System32/HologramWorld.dll","wifi-list6b"
"regex","npcap","npcap's","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/618D772EAA4E81654D8AA043E4E0BC3AB1278BD8","wifi-list6b"
"regex","npcap","avhknpcapsulecapsuleconvexconvexmanifoldgenerator","/vol_vol6/Windows/WinSxS/amd64_microsoft-analog-h2-hydrogenrt_31bf3856ad364e35_10.0.19041.2965_none_6a235e2f737c84ae/HologramWorld.dll","wifi-list6b"
"regex","npcap","wdfpnpcapejectsupportedwl","/vol_vol6/Windows/WinSxS/amd64_dual_wpdmtp.inf_31bf3856ad364e35_10.0.19041.746_none_8478465c1c781ea5/WpdMtpDr.dll","wifi-list6b"
"regex","npcap","npcap_wfp.inf","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list6b"
"regex","npcap","wdfpnpcapejectsupportedwl","/vol_vol6/Windows/WinSxS/amd64_dual_wpdfs.inf_31bf3856ad364e35_10.0.19041.746_none_0ac2dc1ba03c02c7/WpdFs.dll","wifi-list6b"
"regex","npcap","wdfpnpcapejectsupportedwl","/vol_vol6/Windows/System32/DriverStore/FileRepository/wpdfs.inf_amd64_1183fd0f13045f2e/WpdFs.dll","wifi-list6b"
